2024-02-12 19:43:01,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,845: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,846: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,846: root: INFO: Current backtesting datetime 2022-04-30 08:25:00-05:00
2024-02-12 19:43:01,846: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-12 19:43:01,846: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,847: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,847: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,847: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,848: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,848: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,848: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,849: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,849: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,849: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,850: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,850: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,851: root: INFO: Current backtesting datetime 2022-05-02 07:30:00-05:00
2024-02-12 19:43:01,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,852: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-12 19:43:01,852: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,853: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,853: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,854: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,854: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,854: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,855: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,855: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,855: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,856: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,856: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,857: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,858: root: INFO: Current backtesting datetime 2022-05-02 08:30:00-05:00
2024-02-12 19:43:01,858: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-12 19:43:01,860: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-12 19:43:01[0m
2024-02-12 19:43:01,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,983: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-12 19:43:01[0m
2024-02-12 19:43:01,983: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,984: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,986: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,986: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,987: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,987: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,987: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,988: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,988: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,988: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,989: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,989: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:01,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,990: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-12 19:43:01,990: root: INFO: Current backtesting datetime 2022-05-03 08:30:00-05:00
2024-02-12 19:43:01,992: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-12 19:43:01[0m
2024-02-12 19:43:01,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:01,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,194: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-12 19:43:02[0m
2024-02-12 19:43:02,194: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,195: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,195: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,196: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,196: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,196: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,197: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,197: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,197: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,198: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,198: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,198: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,199: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-12 19:43:02,199: root: INFO: Current backtesting datetime 2022-05-04 08:30:00-05:00
2024-02-12 19:43:02,200: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-12 19:43:02[0m
2024-02-12 19:43:02,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,349: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-12 19:43:02[0m
2024-02-12 19:43:02,349: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,350: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,350: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,351: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,351: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,351: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,353: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,353: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,354: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,354: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-12 19:43:02,354: root: INFO: Current backtesting datetime 2022-05-05 08:30:00-05:00
2024-02-12 19:43:02,355: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-12 19:43:02[0m
2024-02-12 19:43:02,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,533: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-12 19:43:02[0m
2024-02-12 19:43:02,533: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,533: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,534: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,534: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,535: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,535: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,535: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,536: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,536: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,536: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,537: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,537: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,538: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-12 19:43:02,538: root: INFO: Current backtesting datetime 2022-05-06 08:30:00-05:00
2024-02-12 19:43:02,538: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-12 19:43:02[0m
2024-02-12 19:43:02,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,888: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-12 19:43:02[0m
2024-02-12 19:43:02,888: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,888: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,889: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,889: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,890: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,890: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,890: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,891: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,891: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,892: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,892: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,892: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,893: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-12 19:43:02,893: root: INFO: Current backtesting datetime 2022-05-07 08:30:00-05:00
2024-02-12 19:43:02,894: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-12 19:43:02,894: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,894: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,894: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-12 19:43:02,895: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-12 19:43:02,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
