2024-02-10 19:13:21,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,305: root: INFO: stop order of | 5 SPY buy | at price $468.2370025634766 with status unprocessed was sent to broker backtesting
2024-02-10 19:13:21,305: root: INFO: limit order of | 5 SPY buy | at price $356.75200195312505 with status unprocessed was sent to broker backtesting
2024-02-10 19:13:21,305: root: INFO: [32mFilled Transaction: sell 5 of SPY at 451.16000366 USD per share[0m
2024-02-10 19:13:21,305: root: INFO: market order of | 5 SPY sell | at price $356.75200195312505 of class bracket with status new was filled
2024-02-10 19:13:21,306: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,306: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,307: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,307: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:13:21,307: root: INFO: Current backtesting datetime 2022-03-25 08:30:00-05:00
2024-02-10 19:13:21,308: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:13:21[0m
2024-02-10 19:13:21,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,674: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:13:21[0m
2024-02-10 19:13:21,674: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,675: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,675: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,675: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,676: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,676: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,676: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,677: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,677: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:13:21,677: root: INFO: Current backtesting datetime 2022-03-26 08:30:00-05:00
2024-02-10 19:13:21,678: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-10 19:13:21,678: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,678: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,679: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,679: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,679: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,680: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,680: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,680: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,681: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,681: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,681: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,682: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,682: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,682: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,683: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,683: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,684: root: INFO: Current backtesting datetime 2022-03-26 08:25:00-05:00
2024-02-10 19:13:21,684: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,684: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,685: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,685: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,685: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,686: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,686: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,686: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,687: root: INFO: Current backtesting datetime 2022-03-26 08:25:00-05:00
2024-02-10 19:13:21,687: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-10 19:13:21,687: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,687: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,688: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,688: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,688: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,689: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,689: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,689: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,690: root: INFO: Current backtesting datetime 2022-03-28 07:30:00-05:00
2024-02-10 19:13:21,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,691: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-10 19:13:21,691: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,691: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,692: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,692: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,692: root: INFO: limit order of | 5 SPY buy | at price $350.40000000000003 with status unprocessed was canceled.
2024-02-10 19:13:21,695: root: INFO: [32mFilled Transaction: buy 5 of SPY at 460.01998901 USD per share[0m
2024-02-10 19:13:21,696: root: INFO: stop order of | 5 SPY buy | at price $459.90000000000003 with status unprocessed was filled
2024-02-10 19:13:21,697: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,697: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:21,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,698: root: INFO: Current backtesting datetime 2022-03-28 08:30:00-05:00
2024-02-10 19:13:21,698: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-10 19:13:21,703: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:13:21[0m
2024-02-10 19:13:21,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:21,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,230: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:13:22[0m
2024-02-10 19:13:22,230: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,231: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,231: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,232: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,232: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,232: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,233: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:13:22,233: root: INFO: Current backtesting datetime 2022-03-29 08:30:00-05:00
2024-02-10 19:13:22,234: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:13:22[0m
2024-02-10 19:13:22,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,438: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:13:22[0m
2024-02-10 19:13:22,438: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,439: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,439: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,440: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,440: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,440: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,441: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:13:22,441: root: INFO: Current backtesting datetime 2022-03-30 08:30:00-05:00
2024-02-10 19:13:22,442: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:13:22[0m
2024-02-10 19:13:22,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,670: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:13:22[0m
2024-02-10 19:13:22,670: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,670: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,671: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,671: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,671: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,672: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,672: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:13:22,672: root: INFO: Current backtesting datetime 2022-03-31 08:30:00-05:00
2024-02-10 19:13:22,673: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:13:22[0m
2024-02-10 19:13:22,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,853: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:13:22[0m
2024-02-10 19:13:22,853: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,854: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,854: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,854: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,855: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,855: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,856: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:13:22,856: root: INFO: Current backtesting datetime 2022-04-01 08:30:00-05:00
2024-02-10 19:13:22,856: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:13:22[0m
2024-02-10 19:13:22,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:22,997: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:13:22[0m
2024-02-10 19:13:22,997: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:22,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:23,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:23,008: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:23,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:23,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:23,009: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:23,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:23,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:23,009: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:23,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:23,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:23,009: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:23,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:23,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:23,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:23,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:23,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:23,010: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:13:23,010: root: INFO: Current backtesting datetime 2022-04-02 08:30:00-05:00
2024-02-10 19:13:23,011: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-10 19:13:23,011: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:23,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:23,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:23,011: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:23,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:23,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:13:23,012: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:13:23,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
